"","num_critic_for_reviews","duration","director_facebook_likes","actor_3_facebook_likes","actor_1_facebook_likes","gross","num_voted_users","cast_total_facebook_likes","facenumber_in_poster","num_user_for_reviews","budget","title_year","actor_2_facebook_likes","imdb_score","aspect_ratio","movie_facebook_likes"
"3888",0.348522167487685,0.267267267267267,0,0.00243478260869565,0.0001953125,0.0575930326247617,0.0520623306345328,0.000613646399585827,0.116279069767442,0.114449495947816,9.31455937205309e-06,0.0258064516129032,0.000788321167883212,0.752941176470588,0.380681818181818,0
"3889",0.32512315270936,0.282282282282282,0,0.000478260869565217,0.0296875,0.0586002622259921,0.190131988923891,0.0487491054162289,0,0.3650919153983,0.000327434980174977,0.0431761786600496,0.0948905109489051,0.729411764705882,0.380681818181818,0.0487106017191977
"3890",0.188423645320197,0.258258258258258,0.478260869565217,0.0273478260869565,0.0171875,0.0515444269181857,0.114178733940795,0.0193245321517214,0,0.0968570863807077,0.000327434980174977,0.030272952853598,0.00464233576642336,0.764705882352941,0.107954545454546,0
"3891",0.0529556650246305,0.435435435435435,0.0134347826086957,0.00573913043478261,0.0003625,0.0473367012092633,0.00559309204900332,0.00125622401900324,0,0.020952757461949,0.000327434980174977,0.0178660049627792,0.0012992700729927,0.6,0.107954545454546,0.00179083094555874
"3892",0.385467980295567,0.429429429429429,0,0.0325217391304348,0.0359375,0.0854784790175038,0.0761580174261124,0.0403346885325781,0,0.129669895236213,0.0114608310762114,0.0486352357320099,0.00651094890510949,0.529411764705882,0.664772727272727,0.146131805157593
"3893",0.187192118226601,0.315315315315315,0.0171739130434783,0.00347826086956522,0.0203125,0.0410947557660195,0.0423077082407415,0.0208715910648212,0.0232558139534884,0.102984779600712,0.000327434980174977,0.0421836228287841,0.00434306569343066,0.647058823529412,0.664772727272727,0
"3894",0.314039408866995,0.264264264264264,0.000391304347826087,0.0186086956521739,0.0009125,0.000172270865094704,0.0178806140269375,0.00287028154644983,0.0465116279069767,0.0393358371219609,0.000695819409823243,0.0491315136476427,0.00313868613138686,0.470588235294118,0.664772727272727,0.0630372492836676
"3895",0.150246305418719,0.312312312312312,0.00352173913043478,0.0298695652173913,0.01875,0.0420354230912776,0.0555634133307452,0.0225709195559819,0,0.0563352441193912,0.000294689697539576,0.0392059553349876,0.00655474452554745,0.705882352941177,0.272727272727273,0
"3896",0.0554187192118227,0.237237237237237,8.69565217391304e-05,0.0241304347826087,0.0011046875,0.0061704351448207,0.00165762891008976,0.00401078068612672,0,0.00197667523225934,0.000368366583469229,0.0481389578163772,0.00451824817518248,0.317647058823529,0.340909090909091,0
"3897",0.248768472906404,0.303303303303303,0.00991304347826087,0.0155652173913043,0.0006734375,0.0557069195757372,0.023584372483005,0.00307584547683218,0,0.0591025894445543,0.000327434980174977,0.0342431761786601,0.00310948905109489,0.670588235294118,0.380681818181818,0
"3898",0.0406403940886699,0.294294294294294,0,0.00504347826086957,0.0009328125,0.000811315262394446,0.00532737431225562,0.00185464346078297,0.0465116279069767,0.00968570863807077,0.000327434980174977,0.0287841191066998,0.00162043795620438,0.670588235294118,0.664772727272727,0.00189398280802292
"3899",0.182266009852217,0.252252252252252,0.0155217391304348,0.0141739130434783,0.0046875,0.0465287652765788,0.0160927893438311,0.00731959861739223,0.0232558139534884,0.0256967780193714,0.000327434980174977,0.0491315136476427,0.00339416058394161,0.352941176470588,0.664772727272727,0.0229226361031519
"3900",0.0233990147783251,0.294294294294294,0.00356521739130435,0.003,0.001165625,7.72827721300646e-05,0.00183280140469403,0.00150137803968145,0,0.00672069578968176,0.000327434980174977,0.0198511166253102,0.000868613138686131,0.611764705882353,0.664772727272727,0.000810888252148997
"3901",0.00985221674876847,0.159159159159159,0.000130434782608696,0.039304347826087,0.0015625,0.00091395352666362,0.00227665063088729,0.00792258614651379,0.0232558139534884,0.00909270606839296,8.18453604094671e-05,0.0456575682382134,0.0072992700729927,0.694117647058824,0.340909090909091,0.00181661891117479
"3902",0.396551724137931,0.297297297297297,0.0195652173913043,0.0309565217391304,0.021875,0.0273542604694192,0.0654594756779501,0.0283906628294733,0.0232558139534884,0.0573235817355209,0.000286503376880726,0.0466501240694789,0.0218978102189781,0.647058823529412,0.380681818181818,0.0458452722063037
"3903",0.210591133004926,0.258258258258258,0,0.00578260869565217,0.0005546875,0.0171054122311112,0.0434948569710664,0.00127449636837056,0,0.0656256177110101,0.000327434980174977,0.0357320099255583,0.0011021897810219,0.670588235294118,0.664772727272727,0.0773638968481375
"3904",0.135467980295567,0.495495495495495,0.00521739130434783,0.00630434782608696,0.0012078125,0.0357654555097266,0.0980214385094241,0.00271801196838884,0,0.0593002569677802,0.000327434980174977,0.0233250620347395,0.00541605839416058,0.788235294117647,0.664772727272727,0.0229226361031519
"3905",0.0899014778325123,0.306306306306306,0,0.0186086956521739,0.0013234375,0.0143873174118901,0.00713354476337806,0.00403362112283587,0,0.095868748764578,0.00245587835147607,0.0436724565756824,0.00489051094890511,0.447058823529412,0.380681818181818,0.00573065902578797
"3906",0.197044334975369,0.258258258258258,0.000347826086956522,0.0173913043478261,0.0703125,0.0199245240252893,0.00798987787044692,0.0713657058456291,0,0.0132437240561376,0.000409298186763481,0.0481389578163772,0.00394890510948905,0.282352941176471,0.664772727272727,0
"3907",0.673645320197044,0.474474474474474,0,0.00552173913043478,0.000359375,0.033344961295669,0.157427402541066,0.00102477426035052,0,0.165052381893655,0.000327434980174977,0.0486352357320099,0.00140875912408759,0.752941176470588,0.380681818181818,0.263610315186246
"3908",0.216748768472906,0.267267267267267,0.478260869565217,0.0176086956521739,0.0296875,0.0138268720159187,0.039552884043502,0.0306549114552404,0,0.0488238782368057,0.000327434980174977,0.0446650124069479,0.00311678832116788,0.6,0.380681818181818,0
"3909",0.282019704433498,0.336336336336336,0.565217391304348,0.0246521739130435,0.0015625,0.236699795204467,0.105176879834628,0.00422700348697334,0,0.270211504249852,0.0081863028126713,0.0421836228287841,0.0048029197080292,0.482352941176471,0.664772727272727,0
"3910",0.0320197044334975,0.258258258258258,0.003,0.003,0.000815625,0.0132766027415915,0.0033182168150208,0.00145417447048254,0.0465116279069767,0.00731369835935956,0.000327434980174977,0.0421836228287841,0.00168613138686131,0.352941176470588,0.380681818181818,0.00241260744985673
"3911",0.0258620689655172,0.225225225225225,0.003,0.0254347826086957,0.0014671875,0.0129140006637109,0.000834436545243327,0.00510712164816591,0.0232558139534884,0.00177900770903341,0.000491161393351984,0.0416873449131514,0.00515328467153285,0.282352941176471,0.380681818181818,0.00033810888252149
"3912",0.192118226600985,0.282282282282282,0.00204347826086957,0.017695652173913,0.001028125,0.0108397825517833,0.0169899565797097,0.00469903917896244,0.0232558139534884,0.0423008499703499,0.000261944414904175,0.0431761786600496,0.00464233576642336,0.635294117647059,0.664772727272727,0.00218338108882521
"3913",0.0849753694581281,0.339339339339339,0.0434782608695652,0.0116521739130435,0.001346875,0.0657455011857989,0.00767918341211164,0.00251549342956771,0.0465116279069767,0.0237201027871121,0.000327434980174977,0.0223325062034739,0.00294160583941606,0.682352941176471,0.272727272727273,0
"3914",0.152709359605911,0.222222222222222,0.000217391304347826,0.0308695652173913,0.0765625,0.0102900694861983,0.0077413223037787,0.0774001492241865,0,0.0306384661000198,0.000327434980174977,0.0446650124069479,0.00569343065693431,0.505882352941177,0.380681818181818,0.00165042979942693
"3915",0.0110837438423645,0.225225225225225,0.000304347826086956,0.00117391304347826,0.0009125,0.00993774740819021,0.00125698100857931,0.00152574117217121,0,0.00711603083613362,4.09137571152154e-05,0.0392059553349876,0.0017956204379562,0.352941176470588,0.380681818181818,0.00039541547277937
"3916",0.195812807881773,0.3003003003003,0,0.0110869565217391,0.001246875,0.0192468316673532,0.00970905387323548,0.00386307919540755,0.0465116279069767,0.0266851156355011,0.00204656231853355,0.0466501240694789,0.00272992700729927,0.376470588235294,0.664772727272727,0
"3917",0.368226600985222,0.294294294294294,0.00743478260869565,0.00621739130434783,0.000596875,0.00941345163571563,0.0711247672010809,0.00145265177470193,0,0.0606839296303617,0.000278317056221875,0.0451612903225806,0.00199270072992701,0.694117647058824,0.664772727272727,0.0315186246418338
"3918",0.083743842364532,0.237237237237237,0.0038695652173913,0.0222173913043478,0.001540625,0.0227668480013236,0.00864973372005423,0.0062019399144245,0.0465116279069767,0.0092903735916189,0.000327434980174977,0.0486352357320099,0.0052043795620438,0.364705882352941,0.380681818181818,0
"3919",0.17487684729064,0.309309309309309,0.0293478260869565,0.0420869565217391,0.025,0.00858060465192006,0.0262368154587359,0.0303442815159959,0.0465116279069767,0.083811029847796,0.000327434980174977,0.0426799007444169,0.00713138686131387,0.6,0.380681818181818,0
"3920",0.0603448275862069,0.36036036036036,0.565217391304348,0.00643478260869565,0.00031875,0.0419442377304224,0.00749927652576131,0.00114658992279932,0,0.0173947420438822,0.000327434980174977,0.026302729528536,0.00136496350364964,0.552941176470588,0.380681818181818,0.00118624641833811
"3921",0.0554187192118227,0.249249249249249,0,0.0105217391304348,0.00126875,0.00606655823129596,0.0116093203603109,0.00238454159243525,0,0.0112670488238782,0.024558944130372,0.0446650124069479,0.0034014598540146,0.517647058823529,0.380681818181818,0.0026676217765043
"3922",0.061576354679803,0.309309309309309,0.00430434782608696,0.0417391304347826,0.00625,0.00565566855616255,0.0462999840806078,0.0120612732782117,0.13953488372093,0.0347894840877644,0.000327434980174977,0.0392059553349876,0.00711678832116788,0.6,0.380681818181818,0
"3923",0.199507389162562,0.291291291291291,0.00130434782608696,0.0128695652173913,0.0012015625,0.00532089926893212,0.0402091890992997,0.00342758820215309,0.0232558139534884,0.0768926665348883,0.000327434980174977,0.0426799007444169,0.00301459854014599,0.647058823529412,0.380681818181818,0.0429799426934097
"3924",0.062807881773399,0.267267267267267,8.69565217391304e-05,0,0.0015,0.00488206635034861,0.00213402707953719,0.00148006029875291,0.0232558139534884,0.012057718916782,0.000654887806528991,0.0431761786600496,8.75912408759124e-05,0.129411764705882,0.380681818181818,0.000375358166189112
"3925",0.0480295566502463,0.309309309309309,0,0.010304347826087,0.0011265625,0.00456066185190114,0.00595823201241831,0.00299361990467924,0,0.0152203992883969,0.000327434980174977,0.0357320099255583,0.0017956204379562,0.670588235294118,0.380681818181818,0.00233810888252149
"3926",0.0603448275862069,0.231231231231231,0.0164347826086957,0.0265652173913043,0.0014453125,0.00380328437343794,0.0134291021877032,0.00541927428319096,0,0.0397311721684127,0.000327434980174977,0.0397022332506203,0.00532116788321168,0.705882352941177,0.380681818181818,0
"3927",0.0541871921182266,0.261261261261261,0.00104347826086957,0.023695652173913,0.001303125,0.00368154697919311,0.00258734508922257,0.0040534161679838,0.0697674418604651,0.0166040719509785,0.000327434980174977,0.0411910669975186,0.00456204379562044,0.494117647058823,0.380681818181818,0.000885386819484241
"3928",0.147783251231527,0.258258258258258,0.00569565217391304,0.00391304347826087,0.0007765625,0.00319088802901852,0.00959838746617129,0.00118161192575335,0.0232558139534884,0.014825064241945,0.000327434980174977,0.0451612903225806,0.000824817518248175,0.576470588235294,0.778409090909091,0.00237822349570201
"3929",0.139162561576355,0.267267267267267,0.00439130434782609,0.00308695652173913,0.001140625,0.00174214439897941,0.0111003732476093,0.00183941650297687,0,0.0177900770903341,0.000327434980174977,0.0441687344913151,0.00287591240875912,0.588235294117647,0.664772727272727,0.00202865329512894
"3930",0.33128078817734,0.243243243243243,0,0.0408260869565217,0.0015625,0.0108397825517833,0.0315647815699598,0.00727391774397393,0,0.0565329116426171,0.000327434980174977,0.0471464019851117,0.00691240875912409,0.541176470588235,0.380681818181818,0.0458452722063037
"3931",0.141625615763547,0.282282282282282,0.00091304347826087,0.007,0.00065625,0.00113713392809343,0.0119957650865831,0.00185007537344114,0,0.0296501284838901,0.000327434980174977,0.0441687344913151,0.00212408759124088,0.623529411764706,0.380681818181818,0
"3932",0.140394088669951,0.285285285285285,0.0143478260869565,0,7.5e-05,0.00342099276906808,0.0132870704353214,7.30893974692796e-05,0,0.0134413915793635,0.000327434980174977,0.0471464019851117,0,0.811764705882353,0.664772727272727,0.0744985673352436
"3933",0.0172413793103448,0.24024024024024,0.00439130434782609,0.0140869565217391,0.0011265625,0.00105171841111659,0.00136291302389743,0.00258858282703699,0,0.00672069578968176,0.000327434980174977,0.0352357320099256,0.0042043795620438,0.376470588235294,0.380681818181818,0.00157593123209169
"3934",0.149014778325123,0.228228228228228,0.000826086956521739,0.014,0.0014796875,0.00187914137349051,0.0268013916744538,0.00358290317177531,0.0232558139534884,0.0138367266258154,0.000143260038487435,0.0471464019851117,0.005,0.588235294117647,0.664772727272727,0
"3935",0.041871921182266,0.288288288288288,0.000217391304347826,0.0366086956521739,0.0015625,8.7573291316948e-07,0.00241809058430088,0.00518934722031885,0,0.00375568294129275,0.000368366583469229,0.0491315136476427,0.0072992700729927,0.482352941176471,0.664772727272727,0.00282808022922636
"3936",0.0492610837438424,0.276276276276276,0.00260869565217391,0.019304347826087,0.0015296875,0.000738846391458245,0.005048045199238,0.00476603779330927,0.0930232558139535,0.0221387626013046,0.000327434980174977,0.0426799007444169,0.00485401459854015,0.635294117647059,0.380681818181818,0.00249856733524355
"3937",0.0369458128078818,0.297297297297297,0.00352173913043478,0.0298695652173913,0.003125,0.000525480510244493,0.00169964663683605,0.0066130677751892,0,0.0136390591025894,0.000327434980174977,0.0411910669975186,0.00591970802919708,0.447058823529412,0.340909090909091,0.000318051575931232
"3938",0.407635467980296,0.324324324324324,0.0098695652173913,0.00982608695652174,0.001078125,0.000179183369485893,0.0174196026306648,0.00197645912323177,0,0.0215457600316268,0.000245571773586474,0.0476426799007444,0.00165693430656934,0.647058823529412,0.380681818181818,0.0343839541547278
"3939",0.28448275862069,0.33033033033033,0.0101739130434783,0.00960869565217391,0.01875,0.000488799661376962,0.0215941525527544,0.0207193214867602,0.0465116279069767,0.0231271002174343,0.000327434980174977,0.0481389578163772,0.0072992700729927,0.623529411764706,0.664772727272727,0.0315186246418338
"3940",0.0517241379310345,0.276276276276276,0.000565217391304348,0.00691304347826087,0.0006546875,0.000397159340179484,0.00396505308732645,0.00148462838609474,0.0697674418604651,0.0102787112077486,0.000245571773586474,0.0401985111662531,0.00185401459854015,0.588235294117647,0.664772727272727,0.000478510028653295
"3941",0.082512315270936,0.285285285285285,0.00921739130434783,0.00847826086956522,0.015625,0.000466192340091492,0.00159785721429573,0.0168760373365005,0,0.00731369835935956,0.000106404322386018,0.0352357320099256,0.00462043795620438,0.505882352941177,0.380681818181818,0.000899713467048711
"3942",0.061576354679803,0.234234234234234,0,0.00908695652173913,0.0014765625,0.000348379964984516,0.00272937684160441,0.003474791771352,0.0232558139534884,0.0181854121367859,0.000122776963703719,0.0416873449131514,0.00564963503649635,0.552941176470588,0.380681818181818,0.00175931232091691
"3943",0.0394088669950739,0.237237237237237,0.000347826086956522,0.0186086956521739,0.0011859375,0.000243804831974954,0.00125934820445234,0.00427116166461103,0.0232558139534884,0.00593002569677802,0.000327434980174977,0.0411910669975186,0.00465693430656934,0.552941176470588,0.380681818181818,0.000521489971346705
